65.00,209.00,323.00,449.00,534.00,597.00,690.00,837.00,903.00,1045.00,1115.00,1218.00,1345.00,1441.00,1526.00,1602.00,1727.00,1802.00,1873.00,1973.00,2043.00,2190.00,2277.00,2385.00,2514.00,2603.00,2716.00,2834.00,2923.00,3049.00,3183.00,3271.00,3376.00,3445.00,3526.00,3598.00,3743.00,3895.00,4007.00,4109.00,4257.00,4422.00,4548.00,4625.00,4732.00,4903.00,5143.00,5244.00,5350.00,5475.00,5591.00,5721.00,5814.00,5941.00,6107.00,6309.00,6411.00,6553.00,6711.00,6787.00,6881.00,6967.00,7086.00,7219.00,7380.00,7599.00,7738.00,7906.00,8078.00,8177.00,8436.00,8936.00,9436.00,9627.00,9721.00,9887.00,10015.00,10175.00,10310.00,10810.00,11043.00,11270.00,11770.00,11983.00,12241.00,12530.00,12638.00,13138.00,13289.00,13401.00,13901.00,14110.00,14336.00,14578.00,14735.00,14902.00,15006.00,15175.00,15324.00,15470.00,15622.00,15749.00,15881.00,16017.00,16148.00,16336.00,16505.00,16687.00,16819.00,16964.00,17464.00,17603.00,17735.00,17878.00,18046.00,18157.00,18365.00,18530.00,18676.00,18782.00,18887.00,19112.00,19296.00,19445.00,19588.00,19755.00,19926.00,20426.00,20837.00,20980.00,21430.00,21596.00,21728.00,21871.00,22344.00,22488.00,22621.00,22911.00,23411.00,23541.00,24019.00,24519.00,24627.00,24875.00,25330.00,25536.00,25656.00,25862.00,26024.00,26113.00,26218.00,26718.00,26850.00,26988.00,27164.00,27266.00,27401.00,27778.00,27967.00,28133.00,28254.00,28574.00,28694.00,28850.00,28969.00,29115.00,29246.00,29588.00,29713.00,29854.00,30053.00,30256.00,30449.00,30652.00,30830.00,30955.00,31049.00,31145.00,31645.00,31892.00,32075.00,32230.00,32730.00,32984.00,33389.00,33849.00,33997.00,34179.00,34322.00,34822.00,34925.00,35425.00,35925.00,36104.00,36598.00,36788.00,36917.00,37067.00,37229.00,37525.00,37675.00,38175.00,38675.00,39175.00,39675.00,39822.00,39989.00,40424.00,40596.00,40754.00,41254.00,41514.00,41737.00,42237.00,42402.00,42902.00,43130.00,43217.00,43632.00,43768.00,43951.00,44129.00,44405.00,44588.00,44755.00,45134.00,45276.00,45454.00,45586.00,45887.00,46019.00,46208.00,46340.00,46544.00,47044.00,47211.00,47711.00,48029.00,48375.00,48875.00,49372.00,49804.00,50040.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-133.53,-265.09,-145.90,-76.43,-171.83,-76.44,-120.54,-107.70,-179.40,-125.06,-148.81,-361.75,-82.73,-255.11,-244.00,-211.37,-331.17,-132.32,-77.42,-159.13,-55.72,-78.10,-166.33,-20.89,-99.07,-229.22,-65.89,-133.28,-326.33,-347.20,-67.64,-102.59,-177.86,-107.40,-24.59,-197.93,-76.98,-82.84,-216.75,-216.16,-98.96,-191.07,-93.41,-169.69,-346.54,-82.93,-50.75,-33.88,-28.31,-146.90,-78.29,-19.43,-315.74,-126.09,-181.48,25.26,-230.36,-4.57,-152.13,-66.91,27.96,-268.35,-20.04,-14.55,-64.70,-123.97,13.67,-43.88,-76.40,-98.06,-16.35,-14.73,-29.05,-139.33,28.51,121.80,21.49,-97.23,64.01,16.50,76.09,73.65,1.23,126.69,49.53,95.20,-201.19,-24.56,34.06,-241.16,5.76,69.00,-309.57,117.41,71.68,-414.09,207.55,25.43,-127.75,259.52,-237.19,248.40,-114.37,-160.33,-229.96,21.82,177.75,302.68,25.75,78.72,-15.76,237.96,-35.61,-489.13,-66.97,258.28,-3.87,274.33,250.48,253.84,179.71,-32.67,-224.60,-53.98,4.41,92.89,176.27,23.53,-30.19,-168.35,47.82,25.54,94.89,-170.52,254.67,-6.19,247.70,200.03,-9.43,34.27,24.71,112.67,116.84,183.15,145.58,251.73,151.79,44.62,207.57,187.94,17.88,151.65,34.17,180.35,162.12,147.51,147.09,149.93,240.15,164.15,33.67,219.42,168.72,7.25,94.61,168.28,114.40,166.29,194.43,139.12,1.73,95.96,204.90,-165.57,-33.52,110.39,135.00,147.90,91.55,139.74,91.01,163.84,107.44,54.75,-21.52,220.51,208.91,286.11,-1.17,209.60,209.70,140.05,305.45,250.89,274.80,-10.81,91.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.00,241.00,329.00,416.00,517.00,575.00,640.00,711.00,818.00,948.00,1054.00,1161.00,1277.00,1355.00,1442.00,1520.00,1628.00,1767.00,1882.00,1984.00,2059.00,2132.00,2248.00,2357.00,2424.00,2509.00,2579.00,2722.00,2811.00,2940.00,3010.00,3138.00,3216.00,3325.00,3417.00,3538.00,3654.00,3813.00,3937.00,4076.00,4144.00,4293.00,4444.00,4568.00,4700.00,4819.00,4892.00,5033.00,5127.00,5235.00,5401.00,5489.00,5588.00,5712.00,5831.00,5960.00,6162.00,6266.00,6375.00,6538.00,6690.00,6995.00,7232.00,7311.00,7599.00,7906.00,8088.00,8196.00,8306.00,8430.00,8580.00,8725.00,8852.00,9080.00,9279.00,9779.00,9944.00,10088.00,10257.00,10428.00,10928.00,11428.00,11928.00,12428.00,12928.00,13428.00,13776.00,13960.00,14179.00,14498.00,14998.00,15498.00,15789.00,16289.00,16789.00,16886.00,17351.00,17509.00,17643.00,18141.00,18301.00,18755.00,18899.00,19081.00,19282.00,19429.00,19929.00,20223.00,20383.00,20553.00,20698.00,20953.00,21105.00,21195.00,21357.00,21845.00,21998.00,22343.00,22781.00,23096.00,23596.00,23797.00,23942.00,24124.00,24373.00,24873.00,25373.00,25530.00,25682.00,25809.00,25964.00,26060.00,26560.00,26708.00,27080.00,27288.00,27599.00,28037.00,28311.00,28467.00,28698.00,29198.00,29698.00,30198.00,30698.00,31015.00,31515.00,31725.00,32157.00,32501.00,32685.00,33185.00,33340.00,33685.00,34029.00,34529.00,34972.00,35472.00,35836.00,36336.00,36836.00,37114.00,37497.00,37751.00,38251.00,38709.00,39209.00,39709.00,39981.00,40481.00,40626.00,41126.00,41466.00,41554.00,41847.00,42347.00,42847.00,43347.00,43847.00,44347.00,44847.00,45254.00,45754.00,46254.00,46485.00,46752.00,47036.00,47338.00,47542.00,47820.00,48220.00,48720.00,48974.00,49311.00,49586.00,49842.00,50342.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-162.11,-239.92,-76.89,-239.14,-144.43,-129.95,-96.27,-91.48,-440.45,-89.90,-358.31,-330.46,-98.60,-53.71,-60.84,-259.93,-117.32,-165.67,-135.64,-197.44,-355.18,-35.76,-402.61,-351.33,-80.41,-156.03,-170.03,-73.48,-236.16,-78.53,-166.72,-73.32,-14.90,-203.71,-207.31,-110.16,-241.48,-65.40,-213.47,-254.71,-56.83,-39.60,23.57,-245.02,-82.91,-15.48,-159.80,-117.96,-91.59,-77.54,-196.41,-51.78,-65.95,-121.93,-82.52,-109.30,-116.27,-15.26,-40.12,-113.26,-131.07,-77.41,-101.79,-74.35,-48.07,-105.16,-63.21,-27.81,-5.57,-222.32,-64.27,-101.78,41.59,-14.50,-64.60,21.91,-258.45,-122.00,-58.12,-8.72,-69.70,-32.77,-62.76,-30.98,-103.52,36.27,-57.31,-31.94,109.69,-12.72,-45.94,-17.80,47.01,-330.83,-227.60,171.90,-42.70,-216.23,-5.34,-274.93,74.19,-11.84,69.89,-21.79,-230.05,89.42,116.84,253.93,-0.94,14.91,-9.36,10.47,138.39,-153.85,119.07,2.14,193.04,36.17,133.96,27.63,-178.19,263.29,181.90,-49.57,-239.51,-147.20,-47.51,38.18,111.35,277.56,37.67,11.88,307.60,236.62,-126.04,-10.13,230.75,127.98,213.41,44.64,99.32,4.78,88.82,-0.19,24.15,256.32,39.03,13.58,-33.13,-12.31,34.87,81.47,36.93,39.99,76.28,-10.59,-68.80,82.34,-5.65,45.32,-48.21,51.00,22.20,12.71,274.19,132.29,194.33,-5.18,140.96,161.21,47.31,77.02,129.26,252.41,241.97,7.45,164.34,291.60,248.82,34.33,225.36,247.53,250.47,48.05,51.12,15.87,241.22,130.51,30.28,118.23,67.23,39.08,139.22,-15.70,139.06,266.52,-33.65,62.69,-82.15,174.98,106.80,30.98,22.92,189.76,7.88,188.51,10.83,-25.73,-4.84,-3.36,119.57,108.22,17.95,-173.67,34.70,255.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.00,175.00,236.00,317.00,404.00,504.00,595.00,693.00,790.00,866.00,1008.00,1109.00,1204.00,1363.00,1499.00,1614.00,1712.00,1783.00,1875.00,1974.00,2101.00,2171.00,2282.00,2396.00,2495.00,2603.00,2709.00,2819.00,2899.00,2970.00,3076.00,3145.00,3286.00,3407.00,3489.00,3600.00,3681.00,3759.00,3915.00,4020.00,4148.00,4261.00,4392.00,4505.00,4628.00,4786.00,4967.00,5057.00,5170.00,5268.00,5437.00,5541.00,5675.00,5801.00,5925.00,6022.00,6262.00,6374.00,6507.00,6679.00,6813.00,6886.00,7041.00,7303.00,7434.00,7635.00,7927.00,8067.00,8206.00,8498.00,8774.00,8891.00,9070.00,9246.00,9487.00,9623.00,9977.00,10128.00,10487.00,10668.00,10900.00,11400.00,11829.00,12076.00,12378.00,12878.00,13364.00,13634.00,14134.00,14317.00,14670.00,14827.00,15039.00,15128.00,15563.00,16063.00,16363.00,16601.00,16881.00,17348.00,17529.00,17758.00,17956.00,18122.00,18528.00,18677.00,19177.00,19561.00,19775.00,19924.00,20094.00,20594.00,21004.00,21239.00,21739.00,21945.00,22263.00,22411.00,22911.00,23182.00,23375.00,23762.00,24202.00,24403.00,24549.00,24691.00,24911.00,25054.00,25554.00,25871.00,26023.00,26185.00,26453.00,26932.00,27086.00,27348.00,27782.00,28282.00,28505.00,28691.00,29191.00,29348.00,29848.00,30048.00,30246.00,30578.00,30795.00,30995.00,31170.00,31407.00,31564.00,31728.00,31878.00,32097.00,32597.00,32770.00,32900.00,33060.00,33309.00,33809.00,34063.00,34217.00,34436.00,34592.00,35017.00,35517.00,35903.00,36146.00,36646.00,37146.00,37289.00,37417.00,37917.00,38152.00,38445.00,38584.00,39084.00,39359.00,39600.00,39780.00,40162.00,40595.00,40895.00,41093.00,41238.00,41494.00,41771.00,42271.00,42473.00,42973.00,43109.00,43258.00,43758.00,43937.00,44437.00,44707.00,44861.00,44976.00,45125.00,45625.00,46125.00,46262.00,46420.00,46920.00,47118.00,47618.00,47812.00,47947.00,48156.00,48382.00,48882.00,49382.00,49520.00,49660.00,49753.00,50205.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-102.41,-166.90,-213.00,-98.29,16.91,-75.06,-120.65,-110.17,-107.62,-80.14,-137.65,-271.98,-186.32,-67.37,-88.79,-225.10,-69.94,-210.73,-52.84,-128.99,-428.41,-207.57,-76.73,-141.31,-195.16,-80.33,-160.19,-103.91,-177.60,-306.87,-381.59,-59.91,-95.06,-91.72,-53.13,-116.83,-193.06,-127.30,-94.61,-180.25,-194.56,-119.04,-261.11,-199.84,-151.69,-59.95,-58.74,-158.29,-303.94,-73.25,15.04,-68.35,-152.14,-93.11,-16.90,29.83,-30.10,-76.70,-42.18,-93.05,-15.42,-32.51,-115.84,-274.41,-191.04,-164.22,-152.46,-18.46,-80.44,-79.49,-122.12,-116.41,9.04,21.57,-25.43,5.98,20.92,-97.17,-235.49,-62.53,129.14,-31.78,-67.03,56.51,-16.02,-25.92,78.17,-51.97,12.91,243.44,-46.63,268.30,258.54,-32.96,-8.08,7.26,29.68,-239.93,214.49,-16.51,62.36,18.43,246.34,249.90,-9.77,-20.69,-311.33,-29.18,-35.39,26.15,246.11,-81.31,12.74,-76.67,38.99,42.95,-55.41,-14.50,62.47,-159.42,35.25,11.11,-21.68,-198.92,-23.83,-57.11,-52.71,-4.11,248.18,-13.71,-32.85,-29.16,14.08,-25.76,-168.07,282.46,4.35,-9.25,20.43,-211.20,205.78,20.18,-262.95,111.20,-121.20,-45.32,-5.39,-150.33,7.14,-38.91,52.86,-32.01,257.58,13.63,36.91,-103.42,19.32,4.93,3.54,-34.32,24.71,38.09,40.56,-47.51,282.43,231.47,44.21,304.68,190.20,-4.94,263.71,59.64,-253.52,4.15,24.62,32.37,68.11,262.34,119.92,47.76,-3.07,267.33,-3.42,56.76,-34.73,221.47,241.61,-6.28,238.14,229.93,21.52,-2.06,274.24,274.56,19.31,237.34,43.51,37.56,28.68,264.78,38.20,212.62,-16.07,280.79,16.15,12.21,11.67,26.94,-54.89,-5.92,14.06,264.93,28.25,-18.43,68.84,75.11,254.73,243.24,37.38,23.22,-17.97,179.56,209.77,24.14,9.46,-13.90,10.45,240.74,26.81,289.19,-35.81,286.86,-35.56,263.23,228.43,65.40,0.99,226.82,-27.63,22.33,315.95,27.12,-39.12,240.98,246.73,239.74,-13.40,33.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.00,178.00,309.00,399.00,484.00,557.00,627.00,728.00,819.00,895.00,957.00,1080.00,1222.00,1342.00,1467.00,1571.00,1718.00,1803.00,1909.00,1989.00,2081.00,2183.00,2241.00,2389.00,2471.00,2560.00,2638.00,2710.00,2842.00,2976.00,3085.00,3190.00,3288.00,3372.00,3483.00,3622.00,3747.00,3822.00,3944.00,4065.00,4199.00,4272.00,4373.00,4477.00,4593.00,4727.00,4797.00,4919.00,5082.00,5225.00,5361.00,5515.00,5616.00,5790.00,5875.00,6080.00,6207.00,6289.00,6439.00,6537.00,6708.00,6873.00,7048.00,7182.00,7296.00,7401.00,7538.00,7677.00,7890.00,8390.00,8585.00,8696.00,8865.00,9022.00,9212.00,9328.00,9627.00,9845.00,10044.00,10269.00,10769.00,10946.00,11206.00,11706.00,11947.00,12153.00,12653.00,13031.00,13298.00,13715.00,14073.00,14445.00,14896.00,15396.00,15657.00,15862.00,16146.00,16494.00,16904.00,17404.00,17570.00,17735.00,18148.00,18429.00,18624.00,18813.00,18943.00,19046.00,19199.00,19429.00,19682.00,19853.00,20012.00,20227.00,20384.00,20605.00,20795.00,21020.00,21172.00,21304.00,21472.00,21621.00,21825.00,21980.00,22152.00,22339.00,22475.00,22658.00,22885.00,23033.00,23202.00,23359.00,23486.00,23622.00,23850.00,24089.00,24259.00,24418.00,24566.00,24754.00,25086.00,25261.00,25505.00,26005.00,26218.00,26369.00,26480.00,26634.00,26776.00,27009.00,27219.00,27335.00,27609.00,27790.00,27901.00,28011.00,28170.00,28261.00,28387.00,28598.00,28822.00,28980.00,29171.00,29335.00,29632.00,29873.00,30009.00,30198.00,30695.00,30871.00,31121.00,31294.00,31444.00,31585.00,31779.00,31920.00,32074.00,32451.00,32951.00,33117.00,33318.00,33584.00,33778.00,34278.00,34778.00,35077.00,35347.00,35534.00,35921.00,36257.00,36442.00,36579.00,36867.00,37133.00,37342.00,37582.00,37788.00,37954.00,38102.00,38360.00,38548.00,39044.00,39218.00,39492.00,39687.00,39786.00,39934.00,40161.00,40258.00,40466.00,40637.00,40905.00,41082.00,41346.00,41457.00,41597.00,41876.00,42169.00,42316.00,42536.00,42688.00,43113.00,43423.00,43650.00,43829.00,44017.00,44212.00,44496.00,44677.00,45049.00,45198.00,45630.00,45790.00,46229.00,46530.00,47030.00,47215.00,47693.00,47847.00,47988.00,48204.00,48351.00,48544.00,48846.00,49269.00,49762.00,49980.00,50196.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-86.33,-321.15,-329.06,-250.32,-196.39,-131.97,-89.94,-89.11,-362.01,-153.80,-87.34,-323.68,-217.90,-216.20,-103.32,-115.35,-75.63,-269.57,-123.72,-82.57,-296.16,-108.74,-45.81,-82.99,-125.13,-158.06,-165.05,-104.86,-203.91,-116.94,-181.91,-181.02,-141.56,-240.85,-78.14,-162.78,-185.66,-190.81,-32.49,-137.64,-87.09,-90.30,-85.34,-99.56,-96.19,-90.92,-33.06,-204.39,-163.62,-225.59,-16.51,-56.54,-317.23,-187.56,-85.04,8.19,-92.21,-103.48,-38.27,-57.28,-67.66,-123.15,-42.55,-77.05,-92.91,-173.53,-57.25,-63.38,-47.45,-36.31,0.55,14.81,-87.17,-43.01,-139.07,-51.05,-320.78,30.76,-0.88,12.77,120.64,-229.54,113.19,86.31,120.97,134.74,21.90,-14.82,-71.65,-202.51,-88.31,0.61,-33.74,-22.25,103.58,190.81,159.37,-69.69,-204.79,-170.54,36.01,-113.55,-70.69,-22.99,252.67,-20.63,105.24,-228.16,80.98,259.71,-35.22,5.30,-32.50,162.59,-146.68,189.83,-37.13,228.23,-144.50,282.94,-15.92,-11.49,273.65,-144.42,-15.88,-7.30,305.02,231.17,80.69,47.53,144.22,251.99,43.26,29.10,-2.96,217.40,231.74,-31.42,308.52,-10.78,3.69,45.69,17.80,-136.34,-122.52,90.35,66.17,124.42,137.58,-10.91,-37.92,163.68,219.08,259.38,207.03,-18.37,-74.14,237.88,236.56,5.53,71.09,280.04,268.59,223.20,124.58,73.48,239.26,254.73,-147.56,44.48,55.48,108.46,-42.39,148.92,244.11,257.80,202.13,241.73,27.31,245.02,34.19,248.85,240.96,237.61,1.77,235.26,-25.35,-27.41,260.60,48.48,3.74,-123.05,-126.73,50.95,18.38,129.60,35.35,61.24,77.64,-18.49,247.68,256.72,260.07,119.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.00,135.00,237.00,320.00,441.00,544.00,650.00,731.00,816.00,917.00,991.00,1083.00,1190.00,1307.00,1404.00,1512.00,1639.00,1750.00,1819.00,1914.00,2055.00,2141.00,2222.00,2293.00,2363.00,2470.00,2598.00,2692.00,2807.00,2947.00,3073.00,3173.00,3315.00,3413.00,3503.00,3570.00,3685.00,3811.00,3883.00,3953.00,4063.00,4141.00,4285.00,4357.00,4440.00,4588.00,4691.00,4806.00,4932.00,5050.00,5147.00,5228.00,5360.00,5473.00,5602.00,5711.00,5825.00,5964.00,6129.00,6259.00,6376.00,6476.00,6659.00,6777.00,6907.00,7312.00,7462.00,7554.00,7691.00,7801.00,8091.00,8266.00,8507.00,8628.00,8847.00,9049.00,9526.00,10026.00,10188.00,10688.00,11188.00,11384.00,11884.00,12384.00,12884.00,13384.00,13884.00,14384.00,14884.00,15148.00,15579.00,16079.00,16579.00,16748.00,17248.00,17582.00,18030.00,18316.00,18612.00,18757.00,19257.00,19402.00,19552.00,19708.00,20117.00,20361.00,20861.00,21227.00,21397.00,21883.00,22050.00,22229.00,22457.00,22957.00,23104.00,23476.00,23799.00,24153.00,24233.00,24475.00,24690.00,24856.00,25199.00,25402.00,25641.00,25896.00,26168.00,26543.00,27043.00,27189.00,27689.00,27985.00,28485.00,28620.00,28808.00,29130.00,29520.00,29773.00,30031.00,30304.00,30480.00,30623.00,30771.00,30958.00,31126.00,31626.00,32126.00,32626.00,33126.00,33364.00,33605.00,34105.00,34555.00,34836.00,35290.00,35545.00,35642.00,35991.00,36370.00,36591.00,37091.00,37520.00,37924.00,38377.00,38877.00,39377.00,39608.00,39929.00,40079.00,40234.00,40734.00,41234.00,41372.00,41872.00,42188.00,42477.00,42773.00,43037.00,43271.00,43616.00,43825.00,44128.00,44433.00,44828.00,44967.00,45360.00,45564.00,45671.00,45967.00,46152.00,46247.00,46433.00,46590.00,46745.00,46925.00,47396.00,47543.00,48043.00,48543.00,48768.00,49049.00,49369.00,49725.00,50225.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-246.44,16.27,-164.19,-52.15,-227.57,-375.64,-396.73,-119.25,-208.07,31.62,-144.91,-199.05,-278.84,-238.05,-74.83,-116.11,-287.95,-156.80,-326.31,-63.39,-84.21,-167.78,-89.80,-76.14,-171.65,-98.75,-36.74,-112.12,-115.30,-46.45,-96.06,-143.02,-299.18,-140.52,-122.76,-207.28,-71.24,-150.69,-83.65,-68.48,-80.10,-59.82,-53.41,-103.09,-31.38,-15.78,-58.28,-14.01,-96.45,-92.30,-134.89,-140.12,-67.07,-107.45,-63.56,-133.66,31.13,-60.62,-88.14,-123.87,-66.87,-189.31,-61.97,3.02,-132.71,-202.13,-155.39,35.06,8.47,-108.13,-33.65,-263.92,-40.12,-7.67,-28.15,-97.60,126.27,-286.16,55.23,-135.08,-35.70,25.21,-16.95,-179.63,-56.10,-45.64,-27.71,-342.62,10.82,-202.45,85.60,-151.87,-118.53,-40.74,-332.33,-244.94,-37.98,-200.76,59.02,92.61,41.05,5.77,55.21,-66.31,-205.68,-335.65,-251.08,-13.11,-23.10,3.12,0.18,137.50,42.78,9.62,15.80,29.32,38.77,37.73,10.58,191.60,259.11,224.48,38.40,210.65,31.86,188.17,-13.48,20.80,13.10,97.75,6.67,222.85,216.38,73.62,107.71,87.44,-16.92,21.19,-22.83,103.82,33.66,171.83,109.56,-219.85,-27.44,63.29,124.93,294.53,-3.45,163.78,104.02,217.16,150.75,151.33,126.71,-237.07,109.27,111.71,132.49,239.80,214.22,150.60,-0.61,18.01,-0.65,30.64,27.75,161.41,-284.24,111.49,130.83,68.87,168.28,17.00,148.71,255.58,210.67,92.54,37.95,254.47,234.03,242.60,-29.32,7.34,59.51,267.50,238.03,297.46,298.32,-16.96,211.67,-150.29,239.69,221.39,134.88,64.69,60.24,141.60,222.55,226.60,219.92,273.56,261.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.00,203.00,303.00,422.00,534.00,627.00,735.00,844.00,934.00,1016.00,1111.00,1183.00,1279.00,1403.00,1463.00,1557.00,1664.00,1741.00,1837.00,1926.00,1993.00,2096.00,2159.00,2240.00,2352.00,2438.00,2519.00,2623.00,2689.00,2820.00,2919.00,3059.00,3179.00,3267.00,3388.00,3524.00,3667.00,3752.00,3893.00,4018.00,4106.00,4213.00,4346.00,4485.00,4615.00,4727.00,4898.00,4994.00,5091.00,5161.00,5298.00,5416.00,5517.00,5673.00,5797.00,5962.00,6462.00,6589.00,6705.00,6825.00,7031.00,7172.00,7311.00,7479.00,7593.00,7905.00,8048.00,8216.00,8373.00,8734.00,8856.00,9020.00,9152.00,9385.00,9578.00,9738.00,10238.00,10528.00,11028.00,11180.00,11415.00,11590.00,11852.00,12073.00,12266.00,12766.00,13162.00,13258.00,13420.00,13739.00,14239.00,14358.00,14772.00,15043.00,15468.00,15734.00,15962.00,16174.00,16328.00,16828.00,16948.00,17147.00,17292.00,17579.00,17785.00,18137.00,18519.00,18754.00,19044.00,19204.00,19403.00,19903.00,20062.00,20210.00,20455.00,20676.00,20826.00,20972.00,21211.00,21583.00,21956.00,22403.00,22601.00,22960.00,23151.00,23576.00,23813.00,23922.00,24083.00,24583.00,24680.00,25158.00,25513.00,26013.00,26513.00,27013.00,27319.00,27555.00,27738.00,28238.00,28417.00,28917.00,29417.00,29577.00,29861.00,30041.00,30541.00,30801.00,30949.00,31432.00,31932.00,32237.00,32737.00,33237.00,33737.00,34011.00,34511.00,35011.00,35511.00,35779.00,36154.00,36654.00,36921.00,37138.00,37291.00,37791.00,38030.00,38530.00,38820.00,39320.00,39820.00,39959.00,40412.00,40616.00,41116.00,41531.00,41794.00,42294.00,42439.00,42806.00,43212.00,43584.00,43676.00,43928.00,44080.00,44374.00,44697.00,44960.00,45168.00,45400.00,45744.00,45908.00,46290.00,46691.00,47191.00,47342.00,47842.00,48342.00,48579.00,48948.00,49295.00,49600.00,50009.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-79.58,-120.80,-90.56,-143.44,-8.09,-317.88,-361.13,-153.35,-143.42,-214.69,-306.04,-185.02,-275.93,-75.07,-202.47,-211.28,-263.52,-73.64,-17.60,-120.73,-397.42,-79.11,-156.40,-205.45,-235.42,-140.08,-184.41,-335.66,-335.95,-93.38,-30.44,-136.76,-110.36,-133.19,-188.56,-57.79,-265.32,-144.67,-57.47,-94.46,-74.63,-215.03,-63.70,-151.57,-196.60,-243.54,-209.50,-130.05,-23.23,-85.58,-110.47,-73.73,-122.58,-354.27,-88.95,-62.07,-229.89,-100.59,-98.97,-83.43,-11.89,-161.55,-22.88,-37.30,-5.06,-66.49,-84.73,-4.99,-53.57,-64.24,-59.13,9.08,-53.15,-159.01,-118.50,-16.06,-89.69,-4.25,49.99,37.83,-110.30,116.03,-177.59,78.01,107.69,-64.74,-18.11,-19.62,-200.54,6.59,-30.98,-17.35,33.35,-33.85,15.48,-79.95,122.80,8.38,278.61,24.87,-18.37,-175.27,-32.35,-1.60,53.74,20.08,177.17,203.75,284.58,-8.29,-184.52,-24.82,-131.69,-231.46,-241.88,-76.58,-200.92,-24.78,-271.64,-3.21,67.68,-55.20,-20.42,25.88,-22.50,-9.07,32.68,-42.02,9.31,-10.49,30.12,-0.87,11.57,13.35,199.48,231.98,41.48,-128.59,-12.74,20.61,86.35,101.90,43.68,-149.93,-76.89,1.80,67.41,35.54,121.60,67.24,-10.81,6.52,22.79,49.08,-10.28,266.15,-32.91,8.56,0.97,274.29,5.87,4.70,223.91,297.02,-0.98,31.26,9.00,30.65,65.59,160.72,227.78,195.40,183.64,257.75,214.06,-115.93,172.82,123.08,211.54,15.66,211.40,208.92,138.79,0.53,238.87,-3.49,269.60,-18.70,18.68,32.76,215.15,220.32,-34.73,-13.43,-15.66,22.55,33.21,180.88,240.99,0.76,4.84,74.99,264.21,121.50,-13.72,245.13,117.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
