28.00,55.00,18.00,13.00,23.00,18.00,19.00,11.00,37.00,17.00,14.00,38.00,13.00,14.00,11.00,13.00,23.00,9.00,22.00,28.00,22.00,10.00,19.00,27.00,18.00,29.00,16.00,12.00,14.00,14.00,24.00,25.00,21.00,20.00,24.00,36.00,16.00,37.00,17.00,22.00,49.00,32.00,45.00,17.00,37.00,13.00,34.00,50.00,57.00,21.00,31.00,19.00,12.00,10.00,50.00,36.00,21.00,22.00,21.00,37.00,25.00,74.00,28.00,72.00,48.00,59.00,61.00,47.00,14.00,21.00,47.00,29.00,14.00,45.00,29.00,49.00,12.00,21.00,53.00,56.00,29.00,140.00,60.00,24.00,20.00,37.00,34.00,108.00,20.00,14.00,53.00,54.00,62.00,16.00,20.00,13.00,75.00,61.00,78.00,70.00,112.00,19.00,43.00,51.00,105.00,51.00,108.00,194.00,44.00,68.00,22.00,150.00,43.00,109.00,21.00,136.00,200.00,141.00,96.00,82.00,194.00,34.00,200.00,128.00,36.00,200.00,180.00,200.00,131.00,139.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.00,83.00,101.00,114.00,137.00,155.00,174.00,185.00,222.00,239.00,253.00,291.00,304.00,318.00,329.00,342.00,365.00,374.00,396.00,424.00,446.00,456.00,475.00,502.00,520.00,549.00,565.00,577.00,591.00,605.00,629.00,654.00,675.00,695.00,719.00,755.00,771.00,808.00,825.00,847.00,896.00,928.00,973.00,990.00,1027.00,1040.00,1074.00,1124.00,1181.00,1202.00,1233.00,1252.00,1264.00,1274.00,1324.00,1360.00,1381.00,1403.00,1424.00,1461.00,1486.00,1560.00,1588.00,1660.00,1708.00,1767.00,1828.00,1875.00,1889.00,1910.00,1957.00,1986.00,2000.00,2045.00,2074.00,2123.00,2135.00,2156.00,2209.00,2265.00,2294.00,2434.00,2494.00,2518.00,2538.00,2575.00,2609.00,2717.00,2737.00,2751.00,2804.00,2858.00,2920.00,2936.00,2956.00,2969.00,3044.00,3105.00,3183.00,3253.00,3365.00,3384.00,3427.00,3478.00,3583.00,3634.00,3742.00,3936.00,3980.00,4048.00,4070.00,4220.00,4263.00,4372.00,4393.00,4529.00,4729.00,4870.00,4966.00,5048.00,5242.00,5276.00,5476.00,5604.00,5640.00,5840.00,6020.00,6220.00,6351.00,6490.00,6690.00,6890.00,7090.00,7290.00,7490.00,7690.00,7890.00,8090.00,8290.00,8490.00,8690.00,8890.00,9090.00,9290.00,9490.00,9690.00,9890.00,10090.00,10290.00,10490.00,10690.00,10890.00,11090.00,11290.00,11490.00,11690.00,11890.00,12090.00,12290.00,12490.00,12690.00,12890.00,13090.00,13290.00,13490.00,13690.00,13890.00,14090.00,14290.00,14490.00,14690.00,14890.00,15090.00,15290.00,15490.00,15690.00,15890.00,16090.00,16290.00,16490.00,16690.00,16890.00,17090.00,17290.00,17490.00,17690.00,17890.00,18090.00,18290.00,18490.00,18690.00,18890.00,19090.00,19290.00,19490.00,19690.00,19890.00,20090.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.00,26.00,13.00,21.00,19.00,12.00,41.00,24.00,33.00,72.00,10.00,16.00,13.00,47.00,10.00,17.00,20.00,18.00,15.00,23.00,9.00,33.00,21.00,23.00,13.00,34.00,13.00,37.00,17.00,10.00,14.00,12.00,27.00,22.00,27.00,38.00,27.00,47.00,19.00,10.00,16.00,15.00,12.00,25.00,23.00,48.00,18.00,24.00,25.00,18.00,22.00,15.00,12.00,55.00,11.00,12.00,22.00,35.00,42.00,29.00,20.00,26.00,26.00,30.00,30.00,37.00,32.00,28.00,61.00,16.00,53.00,18.00,76.00,38.00,22.00,22.00,24.00,16.00,54.00,47.00,109.00,17.00,37.00,13.00,45.00,16.00,70.00,16.00,90.00,36.00,32.00,32.00,32.00,29.00,83.00,28.00,128.00,39.00,35.00,17.00,24.00,10.00,69.00,24.00,45.00,41.00,30.00,31.00,26.00,18.00,122.00,38.00,19.00,28.00,27.00,34.00,13.00,150.00,29.00,58.00,29.00,39.00,79.00,110.00,29.00,12.00,20.00,119.00,156.00,10.00,58.00,56.00,119.00,186.00,112.00,200.00,97.00,142.00,200.00,154.00,200.00,140.00,116.00,175.00,200.00,183.00,200.00,188.00,164.00,121.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,196.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,180.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,189.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.00,58.00,71.00,92.00,111.00,123.00,164.00,188.00,221.00,293.00,303.00,319.00,332.00,379.00,389.00,406.00,426.00,444.00,459.00,482.00,491.00,524.00,545.00,568.00,581.00,615.00,628.00,665.00,682.00,692.00,706.00,718.00,745.00,767.00,794.00,832.00,859.00,906.00,925.00,935.00,951.00,966.00,978.00,1003.00,1026.00,1074.00,1092.00,1116.00,1141.00,1159.00,1181.00,1196.00,1208.00,1263.00,1274.00,1286.00,1308.00,1343.00,1385.00,1414.00,1434.00,1460.00,1486.00,1516.00,1546.00,1583.00,1615.00,1643.00,1704.00,1720.00,1773.00,1791.00,1867.00,1905.00,1927.00,1949.00,1973.00,1989.00,2043.00,2090.00,2199.00,2216.00,2253.00,2266.00,2311.00,2327.00,2397.00,2413.00,2503.00,2539.00,2571.00,2603.00,2635.00,2664.00,2747.00,2775.00,2903.00,2942.00,2977.00,2994.00,3018.00,3028.00,3097.00,3121.00,3166.00,3207.00,3237.00,3268.00,3294.00,3312.00,3434.00,3472.00,3491.00,3519.00,3546.00,3580.00,3593.00,3743.00,3772.00,3830.00,3859.00,3898.00,3977.00,4087.00,4116.00,4128.00,4148.00,4267.00,4423.00,4433.00,4491.00,4547.00,4666.00,4852.00,4964.00,5164.00,5261.00,5403.00,5603.00,5757.00,5957.00,6097.00,6213.00,6388.00,6588.00,6771.00,6971.00,7159.00,7323.00,7444.00,7644.00,7844.00,8044.00,8244.00,8444.00,8644.00,8844.00,9044.00,9240.00,9440.00,9640.00,9840.00,10040.00,10240.00,10440.00,10640.00,10840.00,11040.00,11240.00,11440.00,11640.00,11840.00,12020.00,12220.00,12420.00,12620.00,12820.00,13020.00,13220.00,13420.00,13620.00,13820.00,14020.00,14220.00,14420.00,14620.00,14820.00,15020.00,15220.00,15409.00,15609.00,15809.00,16009.00,16209.00,16409.00,16609.00,16809.00,17009.00,17209.00,17409.00,17609.00,17809.00,18009.00,18209.00,18409.00,18609.00,18809.00,19009.00,19209.00,19409.00,19609.00,19809.00,20009.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.00,24.00,13.00,33.00,19.00,21.00,12.00,22.00,11.00,17.00,18.00,13.00,26.00,17.00,18.00,17.00,15.00,15.00,22.00,17.00,22.00,12.00,22.00,18.00,12.00,26.00,34.00,18.00,12.00,14.00,14.00,31.00,11.00,16.00,21.00,41.00,15.00,16.00,37.00,48.00,30.00,21.00,17.00,29.00,11.00,13.00,20.00,34.00,25.00,15.00,18.00,11.00,16.00,32.00,24.00,46.00,16.00,20.00,13.00,13.00,19.00,24.00,18.00,22.00,14.00,16.00,12.00,13.00,27.00,28.00,22.00,12.00,22.00,19.00,20.00,10.00,22.00,11.00,15.00,15.00,33.00,30.00,12.00,12.00,21.00,16.00,38.00,14.00,30.00,26.00,10.00,17.00,14.00,19.00,16.00,9.00,16.00,10.00,13.00,11.00,11.00,14.00,26.00,14.00,16.00,23.00,16.00,22.00,17.00,26.00,17.00,14.00,18.00,20.00,14.00,19.00,27.00,17.00,22.00,18.00,22.00,20.00,14.00,11.00,15.00,24.00,16.00,15.00,20.00,19.00,18.00,20.00,24.00,15.00,42.00,12.00,14.00,15.00,21.00,10.00,28.00,33.00,20.00,16.00,16.00,50.00,18.00,30.00,43.00,21.00,12.00,27.00,24.00,21.00,28.00,23.00,77.00,15.00,31.00,16.00,25.00,34.00,36.00,49.00,51.00,59.00,19.00,44.00,69.00,49.00,36.00,37.00,36.00,61.00,25.00,62.00,50.00,15.00,57.00,103.00,79.00,41.00,95.00,92.00,48.00,42.00,61.00,85.00,33.00,41.00,53.00,90.00,55.00,51.00,58.00,65.00,52.00,64.00,42.00,96.00,63.00,53.00,38.00,74.00,58.00,56.00,58.00,56.00,77.00,34.00,96.00,57.00,115.00,56.00,130.00,67.00,53.00,55.00,45.00,71.00,51.00,66.00,90.00,77.00,67.00,68.00,120.00,81.00,101.00,88.00,169.00,94.00,141.00,105.00,138.00,78.00,138.00,181.00,79.00,155.00,141.00,116.00,138.00,159.00,153.00,124.00,23.00,43.00,10.00,11.00,109.00,15.00,19.00,17.00,23.00,21.00,15.00,17.00,17.00,15.00,17.00,19.00,17.00,19.00,33.00,15.00,17.00,20.00,21.00,19.00,21.00,33.00,18.00,131.00,131.00,147.00,153.00,153.00,136.00,145.00,162.00,152.00,169.00,144.00,160.00,160.00,185.00,175.00,184.00,200.00,200.00,200.00,197.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.00,53.00,66.00,99.00,118.00,139.00,151.00,173.00,184.00,201.00,219.00,232.00,258.00,275.00,293.00,310.00,325.00,340.00,362.00,379.00,401.00,413.00,435.00,453.00,465.00,491.00,525.00,543.00,555.00,569.00,583.00,614.00,625.00,641.00,662.00,703.00,718.00,734.00,771.00,819.00,849.00,870.00,887.00,916.00,927.00,940.00,960.00,994.00,1019.00,1034.00,1052.00,1063.00,1079.00,1111.00,1135.00,1181.00,1197.00,1217.00,1230.00,1243.00,1262.00,1286.00,1304.00,1326.00,1340.00,1356.00,1368.00,1381.00,1408.00,1436.00,1458.00,1470.00,1492.00,1511.00,1531.00,1541.00,1563.00,1574.00,1589.00,1604.00,1637.00,1667.00,1679.00,1691.00,1712.00,1728.00,1766.00,1780.00,1810.00,1836.00,1846.00,1863.00,1877.00,1896.00,1912.00,1921.00,1937.00,1947.00,1960.00,1971.00,1982.00,1996.00,2022.00,2036.00,2052.00,2075.00,2091.00,2113.00,2130.00,2156.00,2173.00,2187.00,2205.00,2225.00,2239.00,2258.00,2285.00,2302.00,2324.00,2342.00,2364.00,2384.00,2398.00,2409.00,2424.00,2448.00,2464.00,2479.00,2499.00,2518.00,2536.00,2556.00,2580.00,2595.00,2637.00,2649.00,2663.00,2678.00,2699.00,2709.00,2737.00,2770.00,2790.00,2806.00,2822.00,2872.00,2890.00,2920.00,2963.00,2984.00,2996.00,3023.00,3047.00,3068.00,3096.00,3119.00,3196.00,3211.00,3242.00,3258.00,3283.00,3317.00,3353.00,3402.00,3453.00,3512.00,3531.00,3575.00,3644.00,3693.00,3729.00,3766.00,3802.00,3863.00,3888.00,3950.00,4000.00,4015.00,4072.00,4175.00,4254.00,4295.00,4390.00,4482.00,4530.00,4572.00,4633.00,4718.00,4751.00,4792.00,4845.00,4935.00,4990.00,5041.00,5099.00,5164.00,5216.00,5280.00,5322.00,5418.00,5481.00,5534.00,5572.00,5646.00,5704.00,5760.00,5818.00,5874.00,5951.00,5985.00,6081.00,6138.00,6253.00,6309.00,6439.00,6506.00,6559.00,6614.00,6659.00,6730.00,6781.00,6847.00,6937.00,7014.00,7081.00,7149.00,7269.00,7350.00,7451.00,7539.00,7708.00,7802.00,7943.00,8048.00,8186.00,8264.00,8402.00,8583.00,8662.00,8817.00,8958.00,9074.00,9212.00,9371.00,9524.00,9648.00,9671.00,9714.00,9724.00,9735.00,9844.00,9859.00,9878.00,9895.00,9918.00,9939.00,9954.00,9971.00,9988.00,10003.00,10020.00,10039.00,10056.00,10075.00,10108.00,10123.00,10140.00,10160.00,10181.00,10200.00,10221.00,10254.00,10272.00,10403.00,10534.00,10681.00,10834.00,10987.00,11123.00,11268.00,11430.00,11582.00,11751.00,11895.00,12055.00,12215.00,12400.00,12575.00,12759.00,12959.00,13159.00,13359.00,13556.00,13756.00,13956.00,14156.00,14356.00,14556.00,14756.00,14956.00,15156.00,15356.00,15556.00,15756.00,15956.00,16156.00,16356.00,16556.00,16756.00,16956.00,17156.00,17356.00,17556.00,17756.00,17956.00,18156.00,18356.00,18556.00,18756.00,18956.00,19156.00,19356.00,19556.00,19756.00,19956.00,20156.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.00,16.00,28.00,14.00,32.00,13.00,20.00,14.00,10.00,20.00,17.00,23.00,15.00,21.00,16.00,32.00,14.00,11.00,16.00,68.00,18.00,34.00,16.00,26.00,20.00,10.00,9.00,38.00,20.00,14.00,13.00,21.00,21.00,9.00,12.00,19.00,11.00,50.00,20.00,32.00,50.00,18.00,37.00,24.00,13.00,19.00,26.00,17.00,9.00,37.00,14.00,23.00,12.00,39.00,22.00,26.00,42.00,51.00,23.00,13.00,89.00,17.00,14.00,19.00,40.00,17.00,26.00,12.00,22.00,14.00,9.00,12.00,48.00,13.00,44.00,13.00,42.00,28.00,12.00,11.00,14.00,29.00,19.00,70.00,11.00,15.00,25.00,32.00,60.00,13.00,48.00,55.00,25.00,77.00,12.00,26.00,14.00,58.00,20.00,16.00,18.00,78.00,71.00,21.00,9.00,33.00,31.00,23.00,12.00,74.00,50.00,45.00,112.00,88.00,15.00,83.00,108.00,80.00,65.00,130.00,99.00,22.00,44.00,70.00,13.00,69.00,109.00,87.00,77.00,62.00,65.00,159.00,48.00,166.00,31.00,37.00,28.00,120.00,97.00,175.00,47.00,21.00,200.00,200.00,139.00,85.00,148.00,187.00,197.00,166.00,189.00,200.00,200.00,200.00,200.00,200.00,198.00,96.00,196.00,169.00,181.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,189.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,187.00,200.00,179.00,181.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,184.00,200.00,200.00,200.00,200.00,200.00,196.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,197.00,200.00,200.00,186.00,200.00,200.00,200.00,200.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.00,30.00,58.00,72.00,104.00,117.00,137.00,151.00,161.00,181.00,198.00,221.00,236.00,257.00,273.00,305.00,319.00,330.00,346.00,414.00,432.00,466.00,482.00,508.00,528.00,538.00,547.00,585.00,605.00,619.00,632.00,653.00,674.00,683.00,695.00,714.00,725.00,775.00,795.00,827.00,877.00,895.00,932.00,956.00,969.00,988.00,1014.00,1031.00,1040.00,1077.00,1091.00,1114.00,1126.00,1165.00,1187.00,1213.00,1255.00,1306.00,1329.00,1342.00,1431.00,1448.00,1462.00,1481.00,1521.00,1538.00,1564.00,1576.00,1598.00,1612.00,1621.00,1633.00,1681.00,1694.00,1738.00,1751.00,1793.00,1821.00,1833.00,1844.00,1858.00,1887.00,1906.00,1976.00,1987.00,2002.00,2027.00,2059.00,2119.00,2132.00,2180.00,2235.00,2260.00,2337.00,2349.00,2375.00,2389.00,2447.00,2467.00,2483.00,2501.00,2579.00,2650.00,2671.00,2680.00,2713.00,2744.00,2767.00,2779.00,2853.00,2903.00,2948.00,3060.00,3148.00,3163.00,3246.00,3354.00,3434.00,3499.00,3629.00,3728.00,3750.00,3794.00,3864.00,3877.00,3946.00,4055.00,4142.00,4219.00,4281.00,4346.00,4505.00,4553.00,4719.00,4750.00,4787.00,4815.00,4935.00,5032.00,5207.00,5254.00,5275.00,5475.00,5675.00,5814.00,5899.00,6047.00,6234.00,6431.00,6597.00,6786.00,6986.00,7186.00,7386.00,7586.00,7786.00,7984.00,8080.00,8276.00,8445.00,8626.00,8826.00,9026.00,9226.00,9426.00,9626.00,9826.00,10026.00,10226.00,10415.00,10615.00,10815.00,11015.00,11215.00,11415.00,11615.00,11815.00,12015.00,12215.00,12402.00,12602.00,12781.00,12962.00,13162.00,13362.00,13562.00,13762.00,13962.00,14162.00,14362.00,14562.00,14762.00,14962.00,15162.00,15362.00,15562.00,15746.00,15946.00,16146.00,16346.00,16546.00,16746.00,16942.00,17142.00,17342.00,17542.00,17742.00,17942.00,18142.00,18342.00,18542.00,18739.00,18939.00,19139.00,19325.00,19525.00,19725.00,19925.00,20125.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.00,34.00,38.00,17.00,11.00,20.00,17.00,13.00,14.00,16.00,9.00,16.00,30.00,18.00,21.00,13.00,21.00,9.00,26.00,24.00,15.00,25.00,28.00,15.00,19.00,24.00,11.00,14.00,57.00,30.00,16.00,25.00,14.00,22.00,27.00,23.00,29.00,13.00,15.00,16.00,28.00,11.00,21.00,11.00,32.00,26.00,12.00,15.00,25.00,44.00,12.00,48.00,19.00,17.00,18.00,20.00,45.00,33.00,20.00,29.00,23.00,24.00,30.00,29.00,26.00,18.00,17.00,50.00,23.00,64.00,22.00,34.00,34.00,25.00,48.00,61.00,23.00,29.00,21.00,36.00,41.00,12.00,74.00,77.00,61.00,24.00,25.00,19.00,18.00,56.00,42.00,28.00,18.00,11.00,12.00,129.00,58.00,107.00,23.00,32.00,27.00,88.00,29.00,80.00,86.00,55.00,69.00,66.00,96.00,102.00,66.00,90.00,75.00,144.00,77.00,108.00,155.00,200.00,109.00,143.00,67.00,200.00,54.00,151.00,29.00,158.00,129.00,186.00,200.00,178.00,148.00,180.00,27.00,200.00,92.00,104.00,200.00,200.00,187.00,200.00,200.00,200.00,200.00,175.00,158.00,200.00,199.00,200.00,186.00,186.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,189.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.00,64.00,102.00,119.00,130.00,150.00,167.00,180.00,194.00,210.00,219.00,235.00,265.00,283.00,304.00,317.00,338.00,347.00,373.00,397.00,412.00,437.00,465.00,480.00,499.00,523.00,534.00,548.00,605.00,635.00,651.00,676.00,690.00,712.00,739.00,762.00,791.00,804.00,819.00,835.00,863.00,874.00,895.00,906.00,938.00,964.00,976.00,991.00,1016.00,1060.00,1072.00,1120.00,1139.00,1156.00,1174.00,1194.00,1239.00,1272.00,1292.00,1321.00,1344.00,1368.00,1398.00,1427.00,1453.00,1471.00,1488.00,1538.00,1561.00,1625.00,1647.00,1681.00,1715.00,1740.00,1788.00,1849.00,1872.00,1901.00,1922.00,1958.00,1999.00,2011.00,2085.00,2162.00,2223.00,2247.00,2272.00,2291.00,2309.00,2365.00,2407.00,2435.00,2453.00,2464.00,2476.00,2605.00,2663.00,2770.00,2793.00,2825.00,2852.00,2940.00,2969.00,3049.00,3135.00,3190.00,3259.00,3325.00,3421.00,3523.00,3589.00,3679.00,3754.00,3898.00,3975.00,4083.00,4238.00,4438.00,4547.00,4690.00,4757.00,4957.00,5011.00,5162.00,5191.00,5349.00,5478.00,5664.00,5864.00,6042.00,6190.00,6370.00,6397.00,6597.00,6689.00,6793.00,6993.00,7193.00,7380.00,7580.00,7780.00,7980.00,8180.00,8355.00,8513.00,8713.00,8912.00,9112.00,9298.00,9484.00,9684.00,9884.00,10084.00,10284.00,10484.00,10684.00,10884.00,11084.00,11284.00,11484.00,11684.00,11884.00,12084.00,12284.00,12484.00,12684.00,12884.00,13084.00,13284.00,13484.00,13684.00,13884.00,14084.00,14284.00,14484.00,14684.00,14884.00,15084.00,15284.00,15484.00,15684.00,15884.00,16084.00,16284.00,16484.00,16684.00,16884.00,17084.00,17273.00,17473.00,17673.00,17873.00,18073.00,18273.00,18473.00,18673.00,18873.00,19073.00,19273.00,19473.00,19673.00,19873.00,20073.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.00,11.00,22.00,10.00,32.00,15.00,13.00,60.00,10.00,15.00,25.00,16.00,13.00,39.00,19.00,29.00,21.00,32.00,19.00,18.00,16.00,9.00,18.00,29.00,32.00,15.00,16.00,27.00,19.00,16.00,16.00,29.00,9.00,41.00,15.00,11.00,23.00,40.00,14.00,17.00,12.00,36.00,11.00,15.00,24.00,44.00,16.00,20.00,33.00,45.00,15.00,34.00,12.00,30.00,42.00,34.00,31.00,36.00,16.00,14.00,16.00,50.00,22.00,44.00,62.00,12.00,24.00,20.00,11.00,24.00,35.00,40.00,34.00,94.00,27.00,47.00,40.00,54.00,34.00,25.00,51.00,43.00,45.00,54.00,20.00,28.00,13.00,34.00,23.00,16.00,55.00,37.00,64.00,14.00,23.00,68.00,18.00,19.00,70.00,79.00,57.00,82.00,18.00,80.00,39.00,20.00,136.00,87.00,16.00,50.00,53.00,51.00,15.00,76.00,48.00,66.00,132.00,26.00,81.00,85.00,153.00,53.00,12.00,84.00,67.00,19.00,48.00,168.00,197.00,200.00,84.00,96.00,38.00,109.00,126.00,31.00,45.00,144.00,150.00,178.00,104.00,200.00,90.00,123.00,182.00,46.00,200.00,181.00,138.00,164.00,200.00,163.00,200.00,200.00,200.00,196.00,192.00,200.00,200.00,194.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,196.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,186.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,194.00,200.00,196.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.00,26.00,48.00,58.00,90.00,105.00,118.00,178.00,188.00,203.00,228.00,244.00,257.00,296.00,315.00,344.00,365.00,397.00,416.00,434.00,450.00,459.00,477.00,506.00,538.00,553.00,569.00,596.00,615.00,631.00,647.00,676.00,685.00,726.00,741.00,752.00,775.00,815.00,829.00,846.00,858.00,894.00,905.00,920.00,944.00,988.00,1004.00,1024.00,1057.00,1102.00,1117.00,1151.00,1163.00,1193.00,1235.00,1269.00,1300.00,1336.00,1352.00,1366.00,1382.00,1432.00,1454.00,1498.00,1560.00,1572.00,1596.00,1616.00,1627.00,1651.00,1686.00,1726.00,1760.00,1854.00,1881.00,1928.00,1968.00,2022.00,2056.00,2081.00,2132.00,2175.00,2220.00,2274.00,2294.00,2322.00,2335.00,2369.00,2392.00,2408.00,2463.00,2500.00,2564.00,2578.00,2601.00,2669.00,2687.00,2706.00,2776.00,2855.00,2912.00,2994.00,3012.00,3092.00,3131.00,3151.00,3287.00,3374.00,3390.00,3440.00,3493.00,3544.00,3559.00,3635.00,3683.00,3749.00,3881.00,3907.00,3988.00,4073.00,4226.00,4279.00,4291.00,4375.00,4442.00,4461.00,4509.00,4677.00,4874.00,5074.00,5158.00,5254.00,5292.00,5401.00,5527.00,5558.00,5603.00,5747.00,5897.00,6075.00,6179.00,6379.00,6469.00,6592.00,6774.00,6820.00,7020.00,7201.00,7339.00,7503.00,7703.00,7866.00,8066.00,8266.00,8466.00,8662.00,8854.00,9054.00,9254.00,9448.00,9648.00,9848.00,10048.00,10248.00,10448.00,10648.00,10848.00,11048.00,11248.00,11448.00,11648.00,11848.00,12048.00,12248.00,12448.00,12648.00,12848.00,13044.00,13244.00,13444.00,13644.00,13844.00,14044.00,14244.00,14444.00,14644.00,14844.00,15044.00,15244.00,15430.00,15630.00,15830.00,16030.00,16230.00,16430.00,16630.00,16830.00,17030.00,17224.00,17424.00,17620.00,17820.00,18020.00,18220.00,18420.00,18620.00,18820.00,19020.00,19220.00,19420.00,19620.00,19820.00,20020.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
